  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1637                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2657   0.00000  -0.00345   0.0279   0.0000   0.0000
  -7.500  -0.9068   0.00000  -0.00345   0.0111   0.0000   0.0000
  -5.000  -0.5462   0.00000  -0.00344  -0.0061   0.0000   0.0000
  -2.500  -0.1846   0.00000  -0.00345  -0.0237   0.0000   0.0000
   0.000   0.1775   0.00000  -0.00345  -0.0414   0.0000   0.0000
   2.500   0.5391   0.00000  -0.00345  -0.0591   0.0000   0.0000
   5.000   0.8998   0.00000  -0.00346  -0.0767   0.0000   0.0000
   7.500   1.2587   0.00000  -0.00347  -0.0941   0.0000   0.0000
  10.000   1.6153   0.00000  -0.00347  -0.1110   0.0000   0.0000
  12.500   1.9688   0.00000  -0.00348  -0.1275   0.0000   0.0000
  15.000   2.3185   0.00000  -0.00349  -0.1433   0.0000   0.0000
  17.500   2.6638   0.00000  -0.00350  -0.1584   0.0000   0.0000
  20.000   3.0041   0.00000  -0.00350  -0.1726   0.0000   0.0000
  22.500   3.3386   0.00000  -0.00350  -0.1858   0.0000   0.0000
  25.000   3.6668   0.00000  -0.00350  -0.1980   0.0000   0.0000
