  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6803                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0973   0.00000  -0.00538  -0.3285   0.0000   0.0000
  -7.500   0.3824   0.00000  -0.00302  -0.3326   0.0000   0.0000
  -5.000   0.6658   0.00000  -0.00141  -0.3364   0.0000   0.0000
  -2.500   0.9470   0.00000  -0.00068  -0.3396   0.0000   0.0000
   0.000   1.2256   0.00000  -0.00094  -0.3424   0.0000   0.0000
   2.500   1.5012   0.00000  -0.00230  -0.3447   0.0000   0.0000
   5.000   1.7733   0.00000  -0.00483  -0.3465   0.0000   0.0000
   7.500   2.0418   0.00000  -0.00858  -0.3477   0.0000   0.0000
  10.000   2.3061   0.00000  -0.01359  -0.3485   0.0000   0.0000
  12.500   2.5660   0.00000  -0.01986  -0.3486   0.0000   0.0000
  15.000   2.8212   0.00000  -0.02737  -0.3483   0.0000   0.0000
  17.500   3.0713   0.00000  -0.03609  -0.3474   0.0000   0.0000
  20.000   3.3160   0.00000  -0.04594  -0.3460   0.0000   0.0000
  22.500   3.5550   0.00000  -0.05683  -0.3440   0.0000   0.0000
  25.000   3.7879   0.00000  -0.06867  -0.3416   0.0000   0.0000
