  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5090                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3318   0.00000  -0.00407   0.2419   0.0000   0.0000
  -7.500  -0.8382   0.00000  -0.00408   0.1735   0.0000   0.0000
  -5.000  -0.3431   0.00000  -0.00409   0.1015   0.0000   0.0000
  -2.500   0.1527   0.00000  -0.00409   0.0267   0.0000   0.0000
   0.000   0.6482   0.00000  -0.00408  -0.0504   0.0000   0.0000
   2.500   1.1424   0.00000  -0.00407  -0.1293   0.0000   0.0000
   5.000   1.6345   0.00000  -0.00405  -0.2093   0.0000   0.0000
   7.500   2.1235   0.00000  -0.00403  -0.2898   0.0000   0.0000
  10.000   2.6084   0.00000  -0.00400  -0.3702   0.0000   0.0000
  12.500   3.0884   0.00000  -0.00397  -0.4500   0.0000   0.0000
  15.000   3.5624   0.00000  -0.00393  -0.5284   0.0000   0.0000
  17.500   4.0298   0.00000  -0.00388  -0.6049   0.0000   0.0000
  20.000   4.4894   0.00000  -0.00383  -0.6790   0.0000   0.0000
  22.500   4.9405   0.00000  -0.00377  -0.7500   0.0000   0.0000
  25.000   5.3822   0.00000  -0.00370  -0.8174   0.0000   0.0000
