  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7702                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0196   0.00000  -0.00442  -0.3061   0.0000   0.0000
  -7.500   0.3096   0.00000  -0.00403  -0.3076   0.0000   0.0000
  -5.000   0.5953   0.00000  -0.00280  -0.3096   0.0000   0.0000
  -2.500   0.8759   0.00000  -0.00125  -0.3121   0.0000   0.0000
   0.000   1.1510   0.00000   0.00013  -0.3152   0.0000   0.0000
   2.500   1.4202   0.00000   0.00083  -0.3187   0.0000   0.0000
   5.000   1.6829   0.00000   0.00035  -0.3227   0.0000   0.0000
   7.500   1.9390   0.00000  -0.00177  -0.3272   0.0000   0.0000
  10.000   2.1881   0.00000  -0.00597  -0.3320   0.0000   0.0000
  12.500   2.4300   0.00000  -0.01266  -0.3372   0.0000   0.0000
  15.000   2.6648   0.00000  -0.02218  -0.3427   0.0000   0.0000
  17.500   2.8922   0.00000  -0.03482  -0.3485   0.0000   0.0000
  20.000   3.1124   0.00000  -0.05084  -0.3545   0.0000   0.0000
  22.500   3.3254   0.00000  -0.07039  -0.3608   0.0000   0.0000
  25.000   3.5312   0.00000  -0.09358  -0.3671   0.0000   0.0000
