  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5274                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1037   0.00000  -0.00432   0.1157   0.0000   0.0000
  -7.500  -0.6504   0.00000  -0.00432   0.0667   0.0000   0.0000
  -5.000  -0.1959   0.00000  -0.00432   0.0153   0.0000   0.0000
  -2.500   0.2590   0.00000  -0.00432  -0.0384   0.0000   0.0000
   0.000   0.7134   0.00000  -0.00431  -0.0937   0.0000   0.0000
   2.500   1.1665   0.00000  -0.00430  -0.1504   0.0000   0.0000
   5.000   1.6173   0.00000  -0.00428  -0.2080   0.0000   0.0000
   7.500   2.0650   0.00000  -0.00426  -0.2660   0.0000   0.0000
  10.000   2.5088   0.00000  -0.00423  -0.3240   0.0000   0.0000
  12.500   2.9479   0.00000  -0.00419  -0.3815   0.0000   0.0000
  15.000   3.3813   0.00000  -0.00415  -0.4382   0.0000   0.0000
  17.500   3.8083   0.00000  -0.00411  -0.4936   0.0000   0.0000
  20.000   4.2281   0.00000  -0.00406  -0.5472   0.0000   0.0000
  22.500   4.6398   0.00000  -0.00400  -0.5988   0.0000   0.0000
  25.000   5.0427   0.00000  -0.00393  -0.6477   0.0000   0.0000
