  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9133   0.00000  -0.00143  -0.0602   0.0000   0.0000
  -7.500  -0.6057   0.00000  -0.00140  -0.0649   0.0000   0.0000
  -5.000  -0.2970   0.00000  -0.00138  -0.0697   0.0000   0.0000
  -2.500   0.0122   0.00000  -0.00137  -0.0746   0.0000   0.0000
   0.000   0.3214   0.00000  -0.00138  -0.0795   0.0000   0.0000
   2.500   0.6300   0.00000  -0.00140  -0.0844   0.0000   0.0000
   5.000   0.9375   0.00000  -0.00143  -0.0892   0.0000   0.0000
   7.500   1.2431   0.00000  -0.00147  -0.0939   0.0000   0.0000
  10.000   1.5464   0.00000  -0.00152  -0.0985   0.0000   0.0000
  12.500   1.8467   0.00000  -0.00159  -0.1029   0.0000   0.0000
  15.000   2.1435   0.00000  -0.00166  -0.1071   0.0000   0.0000
  17.500   2.4363   0.00000  -0.00173  -0.1110   0.0000   0.0000
  20.000   2.7244   0.00000  -0.00182  -0.1148   0.0000   0.0000
  22.500   3.0074   0.00000  -0.00190  -0.1182   0.0000   0.0000
  25.000   3.2847   0.00000  -0.00199  -0.1213   0.0000   0.0000
