  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5437                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7144   0.00000  -0.00348  -0.0776   0.0000   0.0000
  -7.500  -0.3524   0.00000  -0.00348  -0.0938   0.0000   0.0000
  -5.000   0.0103   0.00000  -0.00348  -0.1109   0.0000   0.0000
  -2.500   0.3730   0.00000  -0.00348  -0.1287   0.0000   0.0000
   0.000   0.7350   0.00000  -0.00349  -0.1472   0.0000   0.0000
   2.500   1.0955   0.00000  -0.00349  -0.1661   0.0000   0.0000
   5.000   1.4540   0.00000  -0.00350  -0.1853   0.0000   0.0000
   7.500   1.8098   0.00000  -0.00351  -0.2048   0.0000   0.0000
  10.000   2.1621   0.00000  -0.00352  -0.2243   0.0000   0.0000
  12.500   2.5102   0.00000  -0.00352  -0.2437   0.0000   0.0000
  15.000   2.8536   0.00000  -0.00353  -0.2628   0.0000   0.0000
  17.500   3.1916   0.00000  -0.00353  -0.2815   0.0000   0.0000
  20.000   3.5235   0.00000  -0.00354  -0.2997   0.0000   0.0000
  22.500   3.8487   0.00000  -0.00353  -0.3172   0.0000   0.0000
  25.000   4.1666   0.00000  -0.00353  -0.3339   0.0000   0.0000
