  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3079                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4788   0.00000  -0.00414   0.2040   0.0000   0.0000
  -7.500  -1.0146   0.00000  -0.00415   0.1484   0.0000   0.0000
  -5.000  -0.5485   0.00000  -0.00416   0.0905   0.0000   0.0000
  -2.500  -0.0813   0.00000  -0.00416   0.0307   0.0000   0.0000
   0.000   0.3860   0.00000  -0.00416  -0.0306   0.0000   0.0000
   2.500   0.8526   0.00000  -0.00415  -0.0928   0.0000   0.0000
   5.000   1.3175   0.00000  -0.00414  -0.1556   0.0000   0.0000
   7.500   1.7800   0.00000  -0.00412  -0.2183   0.0000   0.0000
  10.000   2.2390   0.00000  -0.00410  -0.2806   0.0000   0.0000
  12.500   2.6938   0.00000  -0.00407  -0.3420   0.0000   0.0000
  15.000   3.1435   0.00000  -0.00404  -0.4020   0.0000   0.0000
  17.500   3.5872   0.00000  -0.00400  -0.4601   0.0000   0.0000
  20.000   4.0241   0.00000  -0.00395  -0.5159   0.0000   0.0000
  22.500   4.4533   0.00000  -0.00390  -0.5690   0.0000   0.0000
  25.000   4.8740   0.00000  -0.00384  -0.6190   0.0000   0.0000
