  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7539                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3527   0.00000  -0.00364  -0.1637   0.0000   0.0000
  -7.500   0.0157   0.00000  -0.00365  -0.1826   0.0000   0.0000
  -5.000   0.3840   0.00000  -0.00366  -0.2024   0.0000   0.0000
  -2.500   0.7516   0.00000  -0.00367  -0.2229   0.0000   0.0000
   0.000   1.1178   0.00000  -0.00368  -0.2441   0.0000   0.0000
   2.500   1.4819   0.00000  -0.00369  -0.2656   0.0000   0.0000
   5.000   1.8431   0.00000  -0.00370  -0.2874   0.0000   0.0000
   7.500   2.2008   0.00000  -0.00371  -0.3094   0.0000   0.0000
  10.000   2.5544   0.00000  -0.00372  -0.3312   0.0000   0.0000
  12.500   2.9030   0.00000  -0.00373  -0.3529   0.0000   0.0000
  15.000   3.2462   0.00000  -0.00373  -0.3741   0.0000   0.0000
  17.500   3.5832   0.00000  -0.00373  -0.3948   0.0000   0.0000
  20.000   3.9134   0.00000  -0.00372  -0.4148   0.0000   0.0000
  22.500   4.2361   0.00000  -0.00371  -0.4339   0.0000   0.0000
  25.000   4.5508   0.00000  -0.00370  -0.4520   0.0000   0.0000
