  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4441                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8900   0.00000  -0.00371  -0.0375   0.0000   0.0000
  -7.500  -0.5191   0.00000  -0.00371  -0.0565   0.0000   0.0000
  -5.000  -0.1471   0.00000  -0.00371  -0.0765   0.0000   0.0000
  -2.500   0.2252   0.00000  -0.00372  -0.0971   0.0000   0.0000
   0.000   0.5970   0.00000  -0.00372  -0.1183   0.0000   0.0000
   2.500   0.9677   0.00000  -0.00372  -0.1400   0.0000   0.0000
   5.000   1.3365   0.00000  -0.00372  -0.1619   0.0000   0.0000
   7.500   1.7028   0.00000  -0.00372  -0.1838   0.0000   0.0000
  10.000   2.0659   0.00000  -0.00372  -0.2057   0.0000   0.0000
  12.500   2.4250   0.00000  -0.00372  -0.2274   0.0000   0.0000
  15.000   2.7796   0.00000  -0.00372  -0.2486   0.0000   0.0000
  17.500   3.1288   0.00000  -0.00372  -0.2693   0.0000   0.0000
  20.000   3.4721   0.00000  -0.00371  -0.2892   0.0000   0.0000
  22.500   3.8088   0.00000  -0.00370  -0.3082   0.0000   0.0000
  25.000   4.1382   0.00000  -0.00368  -0.3262   0.0000   0.0000
