  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9095                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8654   0.00000  -0.00413   0.2306   0.0000   0.0000
  -7.500  -0.3570   0.00000  -0.00414   0.1575   0.0000   0.0000
  -5.000   0.1521   0.00000  -0.00414   0.0792   0.0000   0.0000
  -2.500   0.6609   0.00000  -0.00413  -0.0035   0.0000   0.0000
   0.000   1.1685   0.00000  -0.00412  -0.0901   0.0000   0.0000
   2.500   1.6738   0.00000  -0.00410  -0.1799   0.0000   0.0000
   5.000   2.1760   0.00000  -0.00408  -0.2723   0.0000   0.0000
   7.500   2.6740   0.00000  -0.00405  -0.3664   0.0000   0.0000
  10.000   3.1669   0.00000  -0.00401  -0.4617   0.0000   0.0000
  12.500   3.6538   0.00000  -0.00397  -0.5574   0.0000   0.0000
  15.000   4.1338   0.00000  -0.00392  -0.6527   0.0000   0.0000
  17.500   4.6058   0.00000  -0.00386  -0.7469   0.0000   0.0000
  20.000   5.0692   0.00000  -0.00380  -0.8393   0.0000   0.0000
  22.500   5.5228   0.00000  -0.00373  -0.9293   0.0000   0.0000
  25.000   5.9660   0.00000  -0.00365  -1.0161   0.0000   0.0000
