  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5080                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2336   0.00000  -0.00416   0.1866   0.0000   0.0000
  -7.500  -0.7656   0.00000  -0.00417   0.1313   0.0000   0.0000
  -5.000  -0.2961   0.00000  -0.00418   0.0730   0.0000   0.0000
  -2.500   0.1739   0.00000  -0.00418   0.0121   0.0000   0.0000
   0.000   0.6436   0.00000  -0.00417  -0.0509   0.0000   0.0000
   2.500   1.1121   0.00000  -0.00416  -0.1156   0.0000   0.0000
   5.000   1.5785   0.00000  -0.00415  -0.1813   0.0000   0.0000
   7.500   2.0419   0.00000  -0.00413  -0.2478   0.0000   0.0000
  10.000   2.5014   0.00000  -0.00410  -0.3143   0.0000   0.0000
  12.500   2.9561   0.00000  -0.00407  -0.3805   0.0000   0.0000
  15.000   3.4052   0.00000  -0.00403  -0.4458   0.0000   0.0000
  17.500   3.8478   0.00000  -0.00398  -0.5097   0.0000   0.0000
  20.000   4.2831   0.00000  -0.00393  -0.5717   0.0000   0.0000
  22.500   4.7103   0.00000  -0.00388  -0.6315   0.0000   0.0000
  25.000   5.1284   0.00000  -0.00381  -0.6884   0.0000   0.0000
