  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3207                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8429   0.00000  -0.00141  -0.0510   0.0000   0.0000
  -7.500  -0.5533   0.00000  -0.00117  -0.0517   0.0000   0.0000
  -5.000  -0.2627   0.00000  -0.00097  -0.0528   0.0000   0.0000
  -2.500   0.0284   0.00000  -0.00083  -0.0542   0.0000   0.0000
   0.000   0.3193   0.00000  -0.00074  -0.0559   0.0000   0.0000
   2.500   0.6096   0.00000  -0.00071  -0.0580   0.0000   0.0000
   5.000   0.8987   0.00000  -0.00076  -0.0603   0.0000   0.0000
   7.500   1.1860   0.00000  -0.00088  -0.0628   0.0000   0.0000
  10.000   1.4711   0.00000  -0.00108  -0.0657   0.0000   0.0000
  12.500   1.7533   0.00000  -0.00136  -0.0687   0.0000   0.0000
  15.000   2.0322   0.00000  -0.00172  -0.0720   0.0000   0.0000
  17.500   2.3073   0.00000  -0.00215  -0.0754   0.0000   0.0000
  20.000   2.5780   0.00000  -0.00266  -0.0790   0.0000   0.0000
  22.500   2.8438   0.00000  -0.00324  -0.0827   0.0000   0.0000
  25.000   3.1043   0.00000  -0.00388  -0.0866   0.0000   0.0000
