  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3656                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0858   0.00000  -0.00415   0.0113   0.0000   0.0000
  -7.500  -0.6784   0.00000  -0.00417  -0.0213   0.0000   0.0000
  -5.000  -0.2697   0.00000  -0.00419  -0.0550   0.0000   0.0000
  -2.500   0.1395   0.00000  -0.00420  -0.0893   0.0000   0.0000
   0.000   0.5484   0.00000  -0.00421  -0.1240   0.0000   0.0000
   2.500   0.9563   0.00000  -0.00422  -0.1589   0.0000   0.0000
   5.000   1.3624   0.00000  -0.00422  -0.1937   0.0000   0.0000
   7.500   1.7659   0.00000  -0.00422  -0.2281   0.0000   0.0000
  10.000   2.1660   0.00000  -0.00422  -0.2619   0.0000   0.0000
  12.500   2.5620   0.00000  -0.00420  -0.2948   0.0000   0.0000
  15.000   2.9531   0.00000  -0.00419  -0.3265   0.0000   0.0000
  17.500   3.3386   0.00000  -0.00417  -0.3569   0.0000   0.0000
  20.000   3.7178   0.00000  -0.00414  -0.3857   0.0000   0.0000
  22.500   4.0898   0.00000  -0.00410  -0.4126   0.0000   0.0000
  25.000   4.4541   0.00000  -0.00406  -0.4375   0.0000   0.0000
