  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2278                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5667   0.00000  -0.00418   0.1946   0.0000   0.0000
  -7.500  -1.1056   0.00000  -0.00419   0.1390   0.0000   0.0000
  -5.000  -0.6424   0.00000  -0.00420   0.0816   0.0000   0.0000
  -2.500  -0.1780   0.00000  -0.00420   0.0226   0.0000   0.0000
   0.000   0.2868   0.00000  -0.00420  -0.0373   0.0000   0.0000
   2.500   0.7510   0.00000  -0.00419  -0.0978   0.0000   0.0000
   5.000   1.2138   0.00000  -0.00418  -0.1583   0.0000   0.0000
   7.500   1.6743   0.00000  -0.00416  -0.2185   0.0000   0.0000
  10.000   2.1316   0.00000  -0.00414  -0.2779   0.0000   0.0000
  12.500   2.5849   0.00000  -0.00411  -0.3359   0.0000   0.0000
  15.000   3.0332   0.00000  -0.00408  -0.3923   0.0000   0.0000
  17.500   3.4758   0.00000  -0.00404  -0.4465   0.0000   0.0000
  20.000   3.9117   0.00000  -0.00400  -0.4981   0.0000   0.0000
  22.500   4.3402   0.00000  -0.00395  -0.5468   0.0000   0.0000
  25.000   4.7605   0.00000  -0.00389  -0.5921   0.0000   0.0000
