  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8176                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7535   0.00000  -0.00441   0.1076   0.0000   0.0000
  -7.500  -0.2936   0.00000  -0.00440   0.0584   0.0000   0.0000
  -5.000   0.1668   0.00000  -0.00439   0.0054   0.0000   0.0000
  -2.500   0.6268   0.00000  -0.00438  -0.0508   0.0000   0.0000
   0.000   1.0857   0.00000  -0.00436  -0.1099   0.0000   0.0000
   2.500   1.5425   0.00000  -0.00434  -0.1715   0.0000   0.0000
   5.000   1.9964   0.00000  -0.00431  -0.2349   0.0000   0.0000
   7.500   2.4465   0.00000  -0.00428  -0.2999   0.0000   0.0000
  10.000   2.8919   0.00000  -0.00425  -0.3658   0.0000   0.0000
  12.500   3.3318   0.00000  -0.00421  -0.4321   0.0000   0.0000
  15.000   3.7654   0.00000  -0.00416  -0.4984   0.0000   0.0000
  17.500   4.1918   0.00000  -0.00411  -0.5642   0.0000   0.0000
  20.000   4.6102   0.00000  -0.00406  -0.6289   0.0000   0.0000
  22.500   5.0199   0.00000  -0.00400  -0.6921   0.0000   0.0000
  25.000   5.4200   0.00000  -0.00393  -0.7533   0.0000   0.0000
