  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7696                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7868   0.00000  -0.00408   0.0650   0.0000   0.0000
  -7.500  -0.2754   0.00000  -0.00412  -0.0165   0.0000   0.0000
  -5.000   0.2365   0.00000  -0.00415  -0.1009   0.0000   0.0000
  -2.500   0.7480   0.00000  -0.00417  -0.1876   0.0000   0.0000
   0.000   1.2581   0.00000  -0.00419  -0.2758   0.0000   0.0000
   2.500   1.7657   0.00000  -0.00420  -0.3649   0.0000   0.0000
   5.000   2.2701   0.00000  -0.00420  -0.4543   0.0000   0.0000
   7.500   2.7700   0.00000  -0.00419  -0.5432   0.0000   0.0000
  10.000   3.2648   0.00000  -0.00418  -0.6309   0.0000   0.0000
  12.500   3.7533   0.00000  -0.00416  -0.7169   0.0000   0.0000
  15.000   4.2347   0.00000  -0.00412  -0.8004   0.0000   0.0000
  17.500   4.7080   0.00000  -0.00408  -0.8808   0.0000   0.0000
  20.000   5.1723   0.00000  -0.00403  -0.9575   0.0000   0.0000
  22.500   5.6268   0.00000  -0.00397  -1.0300   0.0000   0.0000
  25.000   6.0706   0.00000  -0.00390  -1.0976   0.0000   0.0000
