  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3350                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1421   0.00000  -0.00407   0.0363   0.0000   0.0000
  -7.500  -0.7500   0.00000  -0.00408   0.0104   0.0000   0.0000
  -5.000  -0.3565   0.00000  -0.00408  -0.0167   0.0000   0.0000
  -2.500   0.0377   0.00000  -0.00408  -0.0447   0.0000   0.0000
   0.000   0.4318   0.00000  -0.00407  -0.0734   0.0000   0.0000
   2.500   0.8251   0.00000  -0.00407  -0.1025   0.0000   0.0000
   5.000   1.2168   0.00000  -0.00406  -0.1320   0.0000   0.0000
   7.500   1.6062   0.00000  -0.00406  -0.1614   0.0000   0.0000
  10.000   1.9925   0.00000  -0.00405  -0.1907   0.0000   0.0000
  12.500   2.3750   0.00000  -0.00403  -0.2196   0.0000   0.0000
  15.000   2.7531   0.00000  -0.00402  -0.2479   0.0000   0.0000
  17.500   3.1259   0.00000  -0.00399  -0.2753   0.0000   0.0000
  20.000   3.4927   0.00000  -0.00397  -0.3017   0.0000   0.0000
  22.500   3.8529   0.00000  -0.00394  -0.3269   0.0000   0.0000
  25.000   4.2058   0.00000  -0.00391  -0.3505   0.0000   0.0000
