  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3385                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4730   0.00000  -0.00411   0.1973   0.0000   0.0000
  -7.500  -0.9932   0.00000  -0.00413   0.1330   0.0000   0.0000
  -5.000  -0.5115   0.00000  -0.00413   0.0664   0.0000   0.0000
  -2.500  -0.0288   0.00000  -0.00413  -0.0020   0.0000   0.0000
   0.000   0.4540   0.00000  -0.00413  -0.0717   0.0000   0.0000
   2.500   0.9359   0.00000  -0.00412  -0.1421   0.0000   0.0000
   5.000   1.4160   0.00000  -0.00411  -0.2127   0.0000   0.0000
   7.500   1.8934   0.00000  -0.00408  -0.2830   0.0000   0.0000
  10.000   2.3672   0.00000  -0.00406  -0.3524   0.0000   0.0000
  12.500   2.8365   0.00000  -0.00403  -0.4204   0.0000   0.0000
  15.000   3.3004   0.00000  -0.00399  -0.4865   0.0000   0.0000
  17.500   3.7581   0.00000  -0.00395  -0.5502   0.0000   0.0000
  20.000   4.2085   0.00000  -0.00390  -0.6110   0.0000   0.0000
  22.500   4.6510   0.00000  -0.00384  -0.6684   0.0000   0.0000
  25.000   5.0846   0.00000  -0.00378  -0.7220   0.0000   0.0000
