  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9042                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4198   0.00000  -0.00372  -0.0105   0.0000   0.0000
  -7.500  -0.0447   0.00000  -0.00373  -0.0265   0.0000   0.0000
  -5.000   0.3304   0.00000  -0.00373  -0.0453   0.0000   0.0000
  -2.500   0.7049   0.00000  -0.00373  -0.0667   0.0000   0.0000
   0.000   1.0781   0.00000  -0.00373  -0.0904   0.0000   0.0000
   2.500   1.4492   0.00000  -0.00373  -0.1165   0.0000   0.0000
   5.000   1.8176   0.00000  -0.00373  -0.1445   0.0000   0.0000
   7.500   2.1825   0.00000  -0.00373  -0.1745   0.0000   0.0000
  10.000   2.5433   0.00000  -0.00373  -0.2060   0.0000   0.0000
  12.500   2.8992   0.00000  -0.00372  -0.2389   0.0000   0.0000
  15.000   3.2497   0.00000  -0.00371  -0.2729   0.0000   0.0000
  17.500   3.5939   0.00000  -0.00370  -0.3077   0.0000   0.0000
  20.000   3.9313   0.00000  -0.00368  -0.3432   0.0000   0.0000
  22.500   4.2612   0.00000  -0.00366  -0.3789   0.0000   0.0000
  25.000   4.5831   0.00000  -0.00363  -0.4147   0.0000   0.0000
