  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5845   0.00000  -0.00298  -0.0948   0.0000   0.0000
  -7.500  -0.2387   0.00000  -0.00297  -0.1058   0.0000   0.0000
  -5.000   0.1076   0.00000  -0.00296  -0.1178   0.0000   0.0000
  -2.500   0.4536   0.00000  -0.00296  -0.1307   0.0000   0.0000
   0.000   0.7988   0.00000  -0.00296  -0.1444   0.0000   0.0000
   2.500   1.1424   0.00000  -0.00296  -0.1588   0.0000   0.0000
   5.000   1.4839   0.00000  -0.00297  -0.1738   0.0000   0.0000
   7.500   1.8226   0.00000  -0.00299  -0.1893   0.0000   0.0000
  10.000   2.1578   0.00000  -0.00301  -0.2052   0.0000   0.0000
  12.500   2.4889   0.00000  -0.00302  -0.2212   0.0000   0.0000
  15.000   2.8153   0.00000  -0.00305  -0.2375   0.0000   0.0000
  17.500   3.1363   0.00000  -0.00307  -0.2537   0.0000   0.0000
  20.000   3.4513   0.00000  -0.00309  -0.2697   0.0000   0.0000
  22.500   3.7598   0.00000  -0.00311  -0.2856   0.0000   0.0000
  25.000   4.0612   0.00000  -0.00313  -0.3010   0.0000   0.0000
