  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2291   0.00000  -0.00318   0.0169   0.0000   0.0000
  -7.500  -0.8798   0.00000  -0.00317   0.0028   0.0000   0.0000
  -5.000  -0.5289   0.00000  -0.00317  -0.0117   0.0000   0.0000
  -2.500  -0.1769   0.00000  -0.00317  -0.0264   0.0000   0.0000
   0.000   0.1753   0.00000  -0.00317  -0.0412   0.0000   0.0000
   2.500   0.5273   0.00000  -0.00318  -0.0561   0.0000   0.0000
   5.000   0.8782   0.00000  -0.00318  -0.0708   0.0000   0.0000
   7.500   1.2275   0.00000  -0.00320  -0.0854   0.0000   0.0000
  10.000   1.5745   0.00000  -0.00321  -0.0996   0.0000   0.0000
  12.500   1.9184   0.00000  -0.00323  -0.1134   0.0000   0.0000
  15.000   2.2587   0.00000  -0.00324  -0.1266   0.0000   0.0000
  17.500   2.5947   0.00000  -0.00326  -0.1392   0.0000   0.0000
  20.000   2.9258   0.00000  -0.00327  -0.1511   0.0000   0.0000
  22.500   3.2513   0.00000  -0.00328  -0.1622   0.0000   0.0000
  25.000   3.5707   0.00000  -0.00329  -0.1723   0.0000   0.0000
