  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3256                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2176   0.00000  -0.00421   0.0737   0.0000   0.0000
  -7.500  -0.8108   0.00000  -0.00421   0.0428   0.0000   0.0000
  -5.000  -0.4025   0.00000  -0.00422   0.0105   0.0000   0.0000
  -2.500   0.0066   0.00000  -0.00421  -0.0230   0.0000   0.0000
   0.000   0.4156   0.00000  -0.00421  -0.0574   0.0000   0.0000
   2.500   0.8239   0.00000  -0.00420  -0.0925   0.0000   0.0000
   5.000   1.2306   0.00000  -0.00419  -0.1279   0.0000   0.0000
   7.500   1.6349   0.00000  -0.00418  -0.1635   0.0000   0.0000
  10.000   2.0362   0.00000  -0.00417  -0.1989   0.0000   0.0000
  12.500   2.4336   0.00000  -0.00414  -0.2340   0.0000   0.0000
  15.000   2.8263   0.00000  -0.00412  -0.2683   0.0000   0.0000
  17.500   3.2137   0.00000  -0.00409  -0.3017   0.0000   0.0000
  20.000   3.5949   0.00000  -0.00406  -0.3338   0.0000   0.0000
  22.500   3.9694   0.00000  -0.00402  -0.3645   0.0000   0.0000
  25.000   4.3362   0.00000  -0.00397  -0.3936   0.0000   0.0000
