  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3265                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3004   0.00000  -0.00425   0.1118   0.0000   0.0000
  -7.500  -0.8712   0.00000  -0.00426   0.0718   0.0000   0.0000
  -5.000  -0.4404   0.00000  -0.00427   0.0302   0.0000   0.0000
  -2.500  -0.0087   0.00000  -0.00427  -0.0128   0.0000   0.0000
   0.000   0.4230   0.00000  -0.00426  -0.0569   0.0000   0.0000
   2.500   0.8539   0.00000  -0.00425  -0.1017   0.0000   0.0000
   5.000   1.2831   0.00000  -0.00424  -0.1469   0.0000   0.0000
   7.500   1.7100   0.00000  -0.00422  -0.1921   0.0000   0.0000
  10.000   2.1335   0.00000  -0.00420  -0.2370   0.0000   0.0000
  12.500   2.5530   0.00000  -0.00418  -0.2813   0.0000   0.0000
  15.000   2.9677   0.00000  -0.00415  -0.3246   0.0000   0.0000
  17.500   3.3767   0.00000  -0.00411  -0.3666   0.0000   0.0000
  20.000   3.7793   0.00000  -0.00407  -0.4069   0.0000   0.0000
  22.500   4.1746   0.00000  -0.00402  -0.4453   0.0000   0.0000
  25.000   4.5621   0.00000  -0.00397  -0.4815   0.0000   0.0000
