  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0451   0.00000  -0.00217  -0.2809   0.0000   0.0000
  -7.500   0.2893   0.00000  -0.00223  -0.2935   0.0000   0.0000
  -5.000   0.6231   0.00000  -0.00229  -0.3056   0.0000   0.0000
  -2.500   0.9557   0.00000  -0.00236  -0.3172   0.0000   0.0000
   0.000   1.2866   0.00000  -0.00243  -0.3281   0.0000   0.0000
   2.500   1.6149   0.00000  -0.00250  -0.3382   0.0000   0.0000
   5.000   1.9403   0.00000  -0.00257  -0.3476   0.0000   0.0000
   7.500   2.2619   0.00000  -0.00263  -0.3560   0.0000   0.0000
  10.000   2.5793   0.00000  -0.00270  -0.3635   0.0000   0.0000
  12.500   2.8917   0.00000  -0.00276  -0.3699   0.0000   0.0000
  15.000   3.1987   0.00000  -0.00281  -0.3753   0.0000   0.0000
  17.500   3.4995   0.00000  -0.00286  -0.3796   0.0000   0.0000
  20.000   3.7938   0.00000  -0.00290  -0.3827   0.0000   0.0000
  22.500   4.0808   0.00000  -0.00292  -0.3847   0.0000   0.0000
  25.000   4.3600   0.00000  -0.00294  -0.3855   0.0000   0.0000
