  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6282                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0370   0.00000  -0.00429   0.1389   0.0000   0.0000
  -7.500  -0.5628   0.00000  -0.00430   0.0806   0.0000   0.0000
  -5.000  -0.0875   0.00000  -0.00430   0.0192   0.0000   0.0000
  -2.500   0.3880   0.00000  -0.00429  -0.0449   0.0000   0.0000
   0.000   0.8627   0.00000  -0.00428  -0.1112   0.0000   0.0000
   2.500   1.3358   0.00000  -0.00427  -0.1792   0.0000   0.0000
   5.000   1.8063   0.00000  -0.00424  -0.2483   0.0000   0.0000
   7.500   2.2734   0.00000  -0.00422  -0.3181   0.0000   0.0000
  10.000   2.7361   0.00000  -0.00418  -0.3880   0.0000   0.0000
  12.500   3.1937   0.00000  -0.00415  -0.4576   0.0000   0.0000
  15.000   3.6452   0.00000  -0.00410  -0.5261   0.0000   0.0000
  17.500   4.0897   0.00000  -0.00405  -0.5932   0.0000   0.0000
  20.000   4.5265   0.00000  -0.00399  -0.6584   0.0000   0.0000
  22.500   4.9547   0.00000  -0.00393  -0.7210   0.0000   0.0000
  25.000   5.3734   0.00000  -0.00386  -0.7807   0.0000   0.0000
