  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0258   0.00000  -0.00283  -0.2936   0.0000   0.0000
  -7.500   0.3749   0.00000  -0.00287  -0.3099   0.0000   0.0000
  -5.000   0.7234   0.00000  -0.00292  -0.3260   0.0000   0.0000
  -2.500   1.0704   0.00000  -0.00297  -0.3419   0.0000   0.0000
   0.000   1.4155   0.00000  -0.00302  -0.3573   0.0000   0.0000
   2.500   1.7579   0.00000  -0.00307  -0.3723   0.0000   0.0000
   5.000   2.0969   0.00000  -0.00313  -0.3867   0.0000   0.0000
   7.500   2.4319   0.00000  -0.00317  -0.4003   0.0000   0.0000
  10.000   2.7623   0.00000  -0.00322  -0.4131   0.0000   0.0000
  12.500   3.0875   0.00000  -0.00326  -0.4250   0.0000   0.0000
  15.000   3.4068   0.00000  -0.00330  -0.4358   0.0000   0.0000
  17.500   3.7197   0.00000  -0.00332  -0.4456   0.0000   0.0000
  20.000   4.0254   0.00000  -0.00334  -0.4541   0.0000   0.0000
  22.500   4.3235   0.00000  -0.00335  -0.4615   0.0000   0.0000
  25.000   4.6134   0.00000  -0.00335  -0.4675   0.0000   0.0000
