  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4189                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4194   0.00000  -0.00409   0.2343   0.0000   0.0000
  -7.500  -0.9289   0.00000  -0.00410   0.1662   0.0000   0.0000
  -5.000  -0.4366   0.00000  -0.00410   0.0951   0.0000   0.0000
  -2.500   0.0565   0.00000  -0.00410   0.0216   0.0000   0.0000
   0.000   0.5495   0.00000  -0.00410  -0.0539   0.0000   0.0000
   2.500   1.0414   0.00000  -0.00409  -0.1307   0.0000   0.0000
   5.000   1.5314   0.00000  -0.00407  -0.2082   0.0000   0.0000
   7.500   2.0185   0.00000  -0.00405  -0.2859   0.0000   0.0000
  10.000   2.5017   0.00000  -0.00402  -0.3631   0.0000   0.0000
  12.500   2.9802   0.00000  -0.00399  -0.4394   0.0000   0.0000
  15.000   3.4529   0.00000  -0.00395  -0.5140   0.0000   0.0000
  17.500   3.9192   0.00000  -0.00391  -0.5865   0.0000   0.0000
  20.000   4.3779   0.00000  -0.00386  -0.6562   0.0000   0.0000
  22.500   4.8284   0.00000  -0.00380  -0.7227   0.0000   0.0000
  25.000   5.2696   0.00000  -0.00373  -0.7854   0.0000   0.0000
