  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3154                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2196   0.00000  -0.00419   0.0801   0.0000   0.0000
  -7.500  -0.8179   0.00000  -0.00419   0.0515   0.0000   0.0000
  -5.000  -0.4147   0.00000  -0.00419   0.0213   0.0000   0.0000
  -2.500  -0.0107   0.00000  -0.00419  -0.0100   0.0000   0.0000
   0.000   0.3934   0.00000  -0.00419  -0.0424   0.0000   0.0000
   2.500   0.7967   0.00000  -0.00418  -0.0755   0.0000   0.0000
   5.000   1.1985   0.00000  -0.00417  -0.1091   0.0000   0.0000
   7.500   1.5980   0.00000  -0.00416  -0.1429   0.0000   0.0000
  10.000   1.9945   0.00000  -0.00415  -0.1768   0.0000   0.0000
  12.500   2.3871   0.00000  -0.00413  -0.2103   0.0000   0.0000
  15.000   2.7753   0.00000  -0.00411  -0.2434   0.0000   0.0000
  17.500   3.1581   0.00000  -0.00409  -0.2757   0.0000   0.0000
  20.000   3.5350   0.00000  -0.00406  -0.3069   0.0000   0.0000
  22.500   3.9051   0.00000  -0.00402  -0.3369   0.0000   0.0000
  25.000   4.2678   0.00000  -0.00398  -0.3655   0.0000   0.0000
