  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7154   0.00000  -0.00297  -0.0715   0.0000   0.0000
  -7.500  -0.3703   0.00000  -0.00296  -0.0825   0.0000   0.0000
  -5.000  -0.0245   0.00000  -0.00295  -0.0944   0.0000   0.0000
  -2.500   0.3213   0.00000  -0.00295  -0.1071   0.0000   0.0000
   0.000   0.6665   0.00000  -0.00295  -0.1205   0.0000   0.0000
   2.500   1.0104   0.00000  -0.00295  -0.1345   0.0000   0.0000
   5.000   1.3524   0.00000  -0.00296  -0.1489   0.0000   0.0000
   7.500   1.6919   0.00000  -0.00297  -0.1637   0.0000   0.0000
  10.000   2.0281   0.00000  -0.00299  -0.1788   0.0000   0.0000
  12.500   2.3604   0.00000  -0.00301  -0.1940   0.0000   0.0000
  15.000   2.6883   0.00000  -0.00303  -0.2093   0.0000   0.0000
  17.500   3.0111   0.00000  -0.00305  -0.2244   0.0000   0.0000
  20.000   3.3281   0.00000  -0.00307  -0.2394   0.0000   0.0000
  22.500   3.6389   0.00000  -0.00309  -0.2540   0.0000   0.0000
  25.000   3.9427   0.00000  -0.00311  -0.2683   0.0000   0.0000
