  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2587                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6089   0.00000  -0.00405   0.2135   0.0000   0.0000
  -7.500  -1.1246   0.00000  -0.00407   0.1452   0.0000   0.0000
  -5.000  -0.6382   0.00000  -0.00408   0.0750   0.0000   0.0000
  -2.500  -0.1506   0.00000  -0.00409   0.0034   0.0000   0.0000
   0.000   0.3373   0.00000  -0.00409  -0.0691   0.0000   0.0000
   2.500   0.8246   0.00000  -0.00409  -0.1419   0.0000   0.0000
   5.000   1.3103   0.00000  -0.00408  -0.2145   0.0000   0.0000
   7.500   1.7935   0.00000  -0.00406  -0.2863   0.0000   0.0000
  10.000   2.2733   0.00000  -0.00404  -0.3567   0.0000   0.0000
  12.500   2.7488   0.00000  -0.00402  -0.4253   0.0000   0.0000
  15.000   3.2190   0.00000  -0.00399  -0.4915   0.0000   0.0000
  17.500   3.6831   0.00000  -0.00395  -0.5548   0.0000   0.0000
  20.000   4.1402   0.00000  -0.00390  -0.6147   0.0000   0.0000
  22.500   4.5894   0.00000  -0.00385  -0.6707   0.0000   0.0000
  25.000   5.0299   0.00000  -0.00380  -0.7225   0.0000   0.0000
