  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2088                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6965   0.00000  -0.00402   0.2651   0.0000   0.0000
  -7.500  -1.2101   0.00000  -0.00404   0.1967   0.0000   0.0000
  -5.000  -0.7214   0.00000  -0.00405   0.1260   0.0000   0.0000
  -2.500  -0.2314   0.00000  -0.00406   0.0535   0.0000   0.0000
   0.000   0.2591   0.00000  -0.00406  -0.0202   0.0000   0.0000
   2.500   0.7490   0.00000  -0.00405  -0.0946   0.0000   0.0000
   5.000   1.2376   0.00000  -0.00404  -0.1692   0.0000   0.0000
   7.500   1.7238   0.00000  -0.00402  -0.2433   0.0000   0.0000
  10.000   2.2067   0.00000  -0.00400  -0.3164   0.0000   0.0000
  12.500   2.6854   0.00000  -0.00397  -0.3879   0.0000   0.0000
  15.000   3.1590   0.00000  -0.00394  -0.4573   0.0000   0.0000
  17.500   3.6266   0.00000  -0.00390  -0.5240   0.0000   0.0000
  20.000   4.0873   0.00000  -0.00385  -0.5877   0.0000   0.0000
  22.500   4.5402   0.00000  -0.00380  -0.6476   0.0000   0.0000
  25.000   4.9845   0.00000  -0.00374  -0.7035   0.0000   0.0000
