  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3299                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6352   0.00000  -0.00393   0.2961   0.0000   0.0000
  -7.500  -1.1196   0.00000  -0.00395   0.2124   0.0000   0.0000
  -5.000  -0.6019   0.00000  -0.00395   0.1256   0.0000   0.0000
  -2.500  -0.0831   0.00000  -0.00396   0.0366   0.0000   0.0000
   0.000   0.4359   0.00000  -0.00396  -0.0541   0.0000   0.0000
   2.500   0.9541   0.00000  -0.00395  -0.1459   0.0000   0.0000
   5.000   1.4704   0.00000  -0.00393  -0.2378   0.0000   0.0000
   7.500   1.9840   0.00000  -0.00391  -0.3294   0.0000   0.0000
  10.000   2.4938   0.00000  -0.00389  -0.4198   0.0000   0.0000
  12.500   2.9988   0.00000  -0.00385  -0.5085   0.0000   0.0000
  15.000   3.4981   0.00000  -0.00381  -0.5946   0.0000   0.0000
  17.500   3.9908   0.00000  -0.00377  -0.6776   0.0000   0.0000
  20.000   4.4758   0.00000  -0.00372  -0.7569   0.0000   0.0000
  22.500   4.9524   0.00000  -0.00366  -0.8318   0.0000   0.0000
  25.000   5.4195   0.00000  -0.00359  -0.9017   0.0000   0.0000
