  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3010                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8805   0.00000  -0.00098  -0.0185   0.0000   0.0000
  -7.500  -0.5847   0.00000  -0.00092  -0.0194   0.0000   0.0000
  -5.000  -0.2878   0.00000  -0.00088  -0.0210   0.0000   0.0000
  -2.500   0.0096   0.00000  -0.00087  -0.0232   0.0000   0.0000
   0.000   0.3070   0.00000  -0.00088  -0.0259   0.0000   0.0000
   2.500   0.6038   0.00000  -0.00091  -0.0293   0.0000   0.0000
   5.000   0.8995   0.00000  -0.00096  -0.0332   0.0000   0.0000
   7.500   1.1934   0.00000  -0.00104  -0.0377   0.0000   0.0000
  10.000   1.4851   0.00000  -0.00113  -0.0426   0.0000   0.0000
  12.500   1.7740   0.00000  -0.00125  -0.0480   0.0000   0.0000
  15.000   2.0596   0.00000  -0.00138  -0.0539   0.0000   0.0000
  17.500   2.3412   0.00000  -0.00153  -0.0601   0.0000   0.0000
  20.000   2.6184   0.00000  -0.00169  -0.0666   0.0000   0.0000
  22.500   2.8906   0.00000  -0.00185  -0.0734   0.0000   0.0000
  25.000   3.1574   0.00000  -0.00202  -0.0804   0.0000   0.0000
