  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2094                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7574   0.00000  -0.00395   0.3003   0.0000   0.0000
  -7.500  -1.2557   0.00000  -0.00397   0.2235   0.0000   0.0000
  -5.000  -0.7516   0.00000  -0.00398   0.1440   0.0000   0.0000
  -2.500  -0.2461   0.00000  -0.00399   0.0627   0.0000   0.0000
   0.000   0.2599   0.00000  -0.00399  -0.0201   0.0000   0.0000
   2.500   0.7654   0.00000  -0.00398  -0.1035   0.0000   0.0000
   5.000   1.2694   0.00000  -0.00397  -0.1870   0.0000   0.0000
   7.500   1.7711   0.00000  -0.00395  -0.2700   0.0000   0.0000
  10.000   2.2693   0.00000  -0.00393  -0.3517   0.0000   0.0000
  12.500   2.7633   0.00000  -0.00390  -0.4317   0.0000   0.0000
  15.000   3.2519   0.00000  -0.00387  -0.5092   0.0000   0.0000
  17.500   3.7344   0.00000  -0.00383  -0.5837   0.0000   0.0000
  20.000   4.2098   0.00000  -0.00378  -0.6546   0.0000   0.0000
  22.500   4.6772   0.00000  -0.00372  -0.7215   0.0000   0.0000
  25.000   5.1357   0.00000  -0.00366  -0.7836   0.0000   0.0000
