  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4574                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1416   0.00000  -0.00424   0.0745   0.0000   0.0000
  -7.500  -0.6885   0.00000  -0.00426   0.0232   0.0000   0.0000
  -5.000  -0.2341   0.00000  -0.00427  -0.0300   0.0000   0.0000
  -2.500   0.2207   0.00000  -0.00428  -0.0844   0.0000   0.0000
   0.000   0.6751   0.00000  -0.00428  -0.1398   0.0000   0.0000
   2.500   1.1282   0.00000  -0.00428  -0.1958   0.0000   0.0000
   5.000   1.5792   0.00000  -0.00427  -0.2518   0.0000   0.0000
   7.500   2.0271   0.00000  -0.00426  -0.3075   0.0000   0.0000
  10.000   2.4712   0.00000  -0.00424  -0.3625   0.0000   0.0000
  12.500   2.9106   0.00000  -0.00422  -0.4162   0.0000   0.0000
  15.000   3.3445   0.00000  -0.00418  -0.4684   0.0000   0.0000
  17.500   3.7720   0.00000  -0.00415  -0.5186   0.0000   0.0000
  20.000   4.1923   0.00000  -0.00410  -0.5665   0.0000   0.0000
  22.500   4.6047   0.00000  -0.00405  -0.6116   0.0000   0.0000
  25.000   5.0083   0.00000  -0.00399  -0.6536   0.0000   0.0000
