  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7379                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8167   0.00000  -0.00433   0.0693   0.0000   0.0000
  -7.500  -0.3493   0.00000  -0.00433   0.0140   0.0000   0.0000
  -5.000   0.1188   0.00000  -0.00433  -0.0443   0.0000   0.0000
  -2.500   0.5867   0.00000  -0.00432  -0.1051   0.0000   0.0000
   0.000   1.0534   0.00000  -0.00431  -0.1681   0.0000   0.0000
   2.500   1.5182   0.00000  -0.00429  -0.2326   0.0000   0.0000
   5.000   1.9800   0.00000  -0.00427  -0.2983   0.0000   0.0000
   7.500   2.4381   0.00000  -0.00424  -0.3647   0.0000   0.0000
  10.000   2.8916   0.00000  -0.00420  -0.4311   0.0000   0.0000
  12.500   3.3395   0.00000  -0.00416  -0.4971   0.0000   0.0000
  15.000   3.7811   0.00000  -0.00412  -0.5623   0.0000   0.0000
  17.500   4.2155   0.00000  -0.00406  -0.6261   0.0000   0.0000
  20.000   4.6419   0.00000  -0.00400  -0.6880   0.0000   0.0000
  22.500   5.0594   0.00000  -0.00394  -0.7476   0.0000   0.0000
  25.000   5.4673   0.00000  -0.00387  -0.8043   0.0000   0.0000
