  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8175                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7445   0.00000  -0.00443   0.1025   0.0000   0.0000
  -7.500  -0.2872   0.00000  -0.00442   0.0544   0.0000   0.0000
  -5.000   0.1706   0.00000  -0.00441   0.0027   0.0000   0.0000
  -2.500   0.6282   0.00000  -0.00440  -0.0523   0.0000   0.0000
   0.000   1.0845   0.00000  -0.00438  -0.1101   0.0000   0.0000
   2.500   1.5388   0.00000  -0.00435  -0.1703   0.0000   0.0000
   5.000   1.9901   0.00000  -0.00433  -0.2325   0.0000   0.0000
   7.500   2.4376   0.00000  -0.00430  -0.2961   0.0000   0.0000
  10.000   2.8805   0.00000  -0.00426  -0.3607   0.0000   0.0000
  12.500   3.3180   0.00000  -0.00422  -0.4258   0.0000   0.0000
  15.000   3.7491   0.00000  -0.00418  -0.4908   0.0000   0.0000
  17.500   4.1731   0.00000  -0.00413  -0.5554   0.0000   0.0000
  20.000   4.5891   0.00000  -0.00407  -0.6189   0.0000   0.0000
  22.500   4.9964   0.00000  -0.00401  -0.6810   0.0000   0.0000
  25.000   5.3942   0.00000  -0.00395  -0.7412   0.0000   0.0000
