  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7335   0.00000  -0.00274  -0.0558   0.0000   0.0000
  -7.500  -0.3957   0.00000  -0.00272  -0.0644   0.0000   0.0000
  -5.000  -0.0571   0.00000  -0.00270  -0.0740   0.0000   0.0000
  -2.500   0.2816   0.00000  -0.00269  -0.0844   0.0000   0.0000
   0.000   0.6197   0.00000  -0.00269  -0.0957   0.0000   0.0000
   2.500   0.9567   0.00000  -0.00269  -0.1078   0.0000   0.0000
   5.000   1.2918   0.00000  -0.00269  -0.1204   0.0000   0.0000
   7.500   1.6245   0.00000  -0.00271  -0.1336   0.0000   0.0000
  10.000   1.9541   0.00000  -0.00272  -0.1473   0.0000   0.0000
  12.500   2.2800   0.00000  -0.00274  -0.1613   0.0000   0.0000
  15.000   2.6016   0.00000  -0.00277  -0.1756   0.0000   0.0000
  17.500   2.9182   0.00000  -0.00280  -0.1899   0.0000   0.0000
  20.000   3.2292   0.00000  -0.00283  -0.2043   0.0000   0.0000
  22.500   3.5341   0.00000  -0.00286  -0.2186   0.0000   0.0000
  25.000   3.8324   0.00000  -0.00289  -0.2327   0.0000   0.0000
