  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1092                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8652   0.00000  -0.00396   0.3006   0.0000   0.0000
  -7.500  -1.3694   0.00000  -0.00397   0.2256   0.0000   0.0000
  -5.000  -0.8710   0.00000  -0.00399   0.1484   0.0000   0.0000
  -2.500  -0.3709   0.00000  -0.00399   0.0696   0.0000   0.0000
   0.000   0.1298   0.00000  -0.00400  -0.0101   0.0000   0.0000
   2.500   0.6304   0.00000  -0.00399  -0.0901   0.0000   0.0000
   5.000   1.1297   0.00000  -0.00398  -0.1699   0.0000   0.0000
   7.500   1.6268   0.00000  -0.00397  -0.2489   0.0000   0.0000
  10.000   2.1209   0.00000  -0.00395  -0.3263   0.0000   0.0000
  12.500   2.6109   0.00000  -0.00392  -0.4017   0.0000   0.0000
  15.000   3.0960   0.00000  -0.00389  -0.4745   0.0000   0.0000
  17.500   3.5752   0.00000  -0.00385  -0.5441   0.0000   0.0000
  20.000   4.0475   0.00000  -0.00380  -0.6100   0.0000   0.0000
  22.500   4.5122   0.00000  -0.00375  -0.6717   0.0000   0.0000
  25.000   4.9683   0.00000  -0.00369  -0.7287   0.0000   0.0000
