  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4866                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7700   0.00000  -0.00461  -0.0470   0.0000   0.0000
  -7.500  -0.3361   0.00000  -0.00463  -0.0913   0.0000   0.0000
  -5.000   0.0985   0.00000  -0.00464  -0.1365   0.0000   0.0000
  -2.500   0.5329   0.00000  -0.00465  -0.1824   0.0000   0.0000
   0.000   0.9662   0.00000  -0.00466  -0.2285   0.0000   0.0000
   2.500   1.3978   0.00000  -0.00466  -0.2745   0.0000   0.0000
   5.000   1.8266   0.00000  -0.00465  -0.3201   0.0000   0.0000
   7.500   2.2520   0.00000  -0.00464  -0.3649   0.0000   0.0000
  10.000   2.6731   0.00000  -0.00462  -0.4085   0.0000   0.0000
  12.500   3.0892   0.00000  -0.00460  -0.4507   0.0000   0.0000
  15.000   3.4993   0.00000  -0.00457  -0.4910   0.0000   0.0000
  17.500   3.9028   0.00000  -0.00453  -0.5293   0.0000   0.0000
  20.000   4.2989   0.00000  -0.00449  -0.5652   0.0000   0.0000
  22.500   4.6868   0.00000  -0.00443  -0.5985   0.0000   0.0000
  25.000   5.0658   0.00000  -0.00437  -0.6288   0.0000   0.0000
