  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5654                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7067   0.00000  -0.00419  -0.0765   0.0000   0.0000
  -7.500  -0.3027   0.00000  -0.00422  -0.1077   0.0000   0.0000
  -5.000   0.1020   0.00000  -0.00425  -0.1399   0.0000   0.0000
  -2.500   0.5064   0.00000  -0.00427  -0.1729   0.0000   0.0000
   0.000   0.9099   0.00000  -0.00428  -0.2064   0.0000   0.0000
   2.500   1.3116   0.00000  -0.00429  -0.2402   0.0000   0.0000
   5.000   1.7109   0.00000  -0.00430  -0.2739   0.0000   0.0000
   7.500   2.1069   0.00000  -0.00430  -0.3073   0.0000   0.0000
  10.000   2.4989   0.00000  -0.00430  -0.3403   0.0000   0.0000
  12.500   2.8861   0.00000  -0.00429  -0.3724   0.0000   0.0000
  15.000   3.2678   0.00000  -0.00427  -0.4036   0.0000   0.0000
  17.500   3.6434   0.00000  -0.00425  -0.4335   0.0000   0.0000
  20.000   4.0120   0.00000  -0.00422  -0.4619   0.0000   0.0000
  22.500   4.3729   0.00000  -0.00418  -0.4886   0.0000   0.0000
  25.000   4.7256   0.00000  -0.00414  -0.5134   0.0000   0.0000
