  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9209   0.00000  -0.00330  -0.0035   0.0000   0.0000
  -7.500  -0.5696   0.00000  -0.00328  -0.0153   0.0000   0.0000
  -5.000  -0.2172   0.00000  -0.00326  -0.0282   0.0000   0.0000
  -2.500   0.1356   0.00000  -0.00325  -0.0422   0.0000   0.0000
   0.000   0.4881   0.00000  -0.00324  -0.0570   0.0000   0.0000
   2.500   0.8397   0.00000  -0.00323  -0.0727   0.0000   0.0000
   5.000   1.1897   0.00000  -0.00323  -0.0890   0.0000   0.0000
   7.500   1.5374   0.00000  -0.00323  -0.1059   0.0000   0.0000
  10.000   1.8822   0.00000  -0.00324  -0.1233   0.0000   0.0000
  12.500   2.2235   0.00000  -0.00325  -0.1410   0.0000   0.0000
  15.000   2.5605   0.00000  -0.00327  -0.1588   0.0000   0.0000
  17.500   2.8926   0.00000  -0.00328  -0.1766   0.0000   0.0000
  20.000   3.2192   0.00000  -0.00330  -0.1944   0.0000   0.0000
  22.500   3.5398   0.00000  -0.00332  -0.2119   0.0000   0.0000
  25.000   3.8535   0.00000  -0.00333  -0.2290   0.0000   0.0000
