  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6680                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7861   0.00000  -0.00425   0.0071   0.0000   0.0000
  -7.500  -0.3162   0.00000  -0.00429  -0.0526   0.0000   0.0000
  -5.000   0.1543   0.00000  -0.00432  -0.1142   0.0000   0.0000
  -2.500   0.6246   0.00000  -0.00435  -0.1775   0.0000   0.0000
   0.000   1.0936   0.00000  -0.00436  -0.2418   0.0000   0.0000
   2.500   1.5606   0.00000  -0.00437  -0.3067   0.0000   0.0000
   5.000   2.0246   0.00000  -0.00438  -0.3717   0.0000   0.0000
   7.500   2.4848   0.00000  -0.00437  -0.4363   0.0000   0.0000
  10.000   2.9402   0.00000  -0.00436  -0.5000   0.0000   0.0000
  12.500   3.3900   0.00000  -0.00434  -0.5623   0.0000   0.0000
  15.000   3.8334   0.00000  -0.00431  -0.6227   0.0000   0.0000
  17.500   4.2695   0.00000  -0.00428  -0.6809   0.0000   0.0000
  20.000   4.6975   0.00000  -0.00423  -0.7363   0.0000   0.0000
  22.500   5.1165   0.00000  -0.00418  -0.7885   0.0000   0.0000
  25.000   5.5258   0.00000  -0.00411  -0.8372   0.0000   0.0000
