  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5066   0.00000  -0.00102  -0.1499   0.0000   0.0000
  -7.500  -0.2084   0.00000  -0.00097  -0.1531   0.0000   0.0000
  -5.000   0.0902   0.00000  -0.00093  -0.1564   0.0000   0.0000
  -2.500   0.3886   0.00000  -0.00091  -0.1598   0.0000   0.0000
   0.000   0.6862   0.00000  -0.00091  -0.1634   0.0000   0.0000
   2.500   0.9825   0.00000  -0.00094  -0.1670   0.0000   0.0000
   5.000   1.2769   0.00000  -0.00099  -0.1707   0.0000   0.0000
   7.500   1.5690   0.00000  -0.00107  -0.1744   0.0000   0.0000
  10.000   1.8580   0.00000  -0.00117  -0.1781   0.0000   0.0000
  12.500   2.1435   0.00000  -0.00130  -0.1818   0.0000   0.0000
  15.000   2.4249   0.00000  -0.00145  -0.1854   0.0000   0.0000
  17.500   2.7018   0.00000  -0.00161  -0.1889   0.0000   0.0000
  20.000   2.9735   0.00000  -0.00179  -0.1923   0.0000   0.0000
  22.500   3.2395   0.00000  -0.00199  -0.1955   0.0000   0.0000
  25.000   3.4995   0.00000  -0.00220  -0.1986   0.0000   0.0000
