  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9368                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4235   0.00000  -0.00453  -0.0308   0.0000   0.0000
  -7.500   0.0173   0.00000  -0.00453  -0.0735   0.0000   0.0000
  -5.000   0.4580   0.00000  -0.00453  -0.1191   0.0000   0.0000
  -2.500   0.8978   0.00000  -0.00452  -0.1673   0.0000   0.0000
   0.000   1.3360   0.00000  -0.00450  -0.2177   0.0000   0.0000
   2.500   1.7716   0.00000  -0.00448  -0.2700   0.0000   0.0000
   5.000   2.2038   0.00000  -0.00445  -0.3237   0.0000   0.0000
   7.500   2.6318   0.00000  -0.00442  -0.3784   0.0000   0.0000
  10.000   3.0549   0.00000  -0.00439  -0.4338   0.0000   0.0000
  12.500   3.4721   0.00000  -0.00434  -0.4893   0.0000   0.0000
  15.000   3.8827   0.00000  -0.00430  -0.5446   0.0000   0.0000
  17.500   4.2859   0.00000  -0.00424  -0.5992   0.0000   0.0000
  20.000   4.6810   0.00000  -0.00418  -0.6527   0.0000   0.0000
  22.500   5.0671   0.00000  -0.00412  -0.7048   0.0000   0.0000
  25.000   5.4436   0.00000  -0.00404  -0.7550   0.0000   0.0000
