  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4546                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8817   0.00000  -0.00393  -0.0425   0.0000   0.0000
  -7.500  -0.4983   0.00000  -0.00394  -0.0659   0.0000   0.0000
  -5.000  -0.1140   0.00000  -0.00394  -0.0903   0.0000   0.0000
  -2.500   0.2705   0.00000  -0.00395  -0.1153   0.0000   0.0000
   0.000   0.6545   0.00000  -0.00396  -0.1409   0.0000   0.0000
   2.500   1.0373   0.00000  -0.00396  -0.1667   0.0000   0.0000
   5.000   1.4181   0.00000  -0.00396  -0.1926   0.0000   0.0000
   7.500   1.7962   0.00000  -0.00396  -0.2184   0.0000   0.0000
  10.000   2.1709   0.00000  -0.00396  -0.2440   0.0000   0.0000
  12.500   2.5415   0.00000  -0.00396  -0.2691   0.0000   0.0000
  15.000   2.9072   0.00000  -0.00395  -0.2934   0.0000   0.0000
  17.500   3.2674   0.00000  -0.00394  -0.3170   0.0000   0.0000
  20.000   3.6214   0.00000  -0.00392  -0.3395   0.0000   0.0000
  22.500   3.9685   0.00000  -0.00390  -0.3607   0.0000   0.0000
  25.000   4.3081   0.00000  -0.00387  -0.3806   0.0000   0.0000
