  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3563                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2000   0.00000  -0.00423   0.0575   0.0000   0.0000
  -7.500  -0.7754   0.00000  -0.00425   0.0183   0.0000   0.0000
  -5.000  -0.3494   0.00000  -0.00426  -0.0221   0.0000   0.0000
  -2.500   0.0774   0.00000  -0.00427  -0.0636   0.0000   0.0000
   0.000   0.5039   0.00000  -0.00427  -0.1057   0.0000   0.0000
   2.500   0.9296   0.00000  -0.00427  -0.1481   0.0000   0.0000
   5.000   1.3534   0.00000  -0.00427  -0.1905   0.0000   0.0000
   7.500   1.7747   0.00000  -0.00426  -0.2326   0.0000   0.0000
  10.000   2.1926   0.00000  -0.00424  -0.2740   0.0000   0.0000
  12.500   2.6063   0.00000  -0.00422  -0.3145   0.0000   0.0000
  15.000   3.0151   0.00000  -0.00420  -0.3537   0.0000   0.0000
  17.500   3.4182   0.00000  -0.00417  -0.3914   0.0000   0.0000
  20.000   3.8147   0.00000  -0.00413  -0.4272   0.0000   0.0000
  22.500   4.2040   0.00000  -0.00409  -0.4608   0.0000   0.0000
  25.000   4.5853   0.00000  -0.00404  -0.4922   0.0000   0.0000
