  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8627                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0100   0.00000  -0.00260  -0.2688   0.0000   0.0000
  -7.500   0.3302   0.00000  -0.00262  -0.2817   0.0000   0.0000
  -5.000   0.6698   0.00000  -0.00264  -0.2949   0.0000   0.0000
  -2.500   1.0081   0.00000  -0.00267  -0.3084   0.0000   0.0000
   0.000   1.3445   0.00000  -0.00271  -0.3221   0.0000   0.0000
   2.500   1.6784   0.00000  -0.00274  -0.3358   0.0000   0.0000
   5.000   2.0090   0.00000  -0.00278  -0.3494   0.0000   0.0000
   7.500   2.3359   0.00000  -0.00282  -0.3628   0.0000   0.0000
  10.000   2.6583   0.00000  -0.00286  -0.3760   0.0000   0.0000
  12.500   2.9756   0.00000  -0.00290  -0.3888   0.0000   0.0000
  15.000   3.2873   0.00000  -0.00293  -0.4012   0.0000   0.0000
  17.500   3.5928   0.00000  -0.00297  -0.4130   0.0000   0.0000
  20.000   3.8914   0.00000  -0.00299  -0.4242   0.0000   0.0000
  22.500   4.1826   0.00000  -0.00302  -0.4346   0.0000   0.0000
  25.000   4.4659   0.00000  -0.00303  -0.4442   0.0000   0.0000
