  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2044                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2703   0.00000  -0.00381   0.0675   0.0000   0.0000
  -7.500  -0.8941   0.00000  -0.00381   0.0469   0.0000   0.0000
  -5.000  -0.5161   0.00000  -0.00381   0.0253   0.0000   0.0000
  -2.500  -0.1372   0.00000  -0.00381   0.0029   0.0000   0.0000
   0.000   0.2420   0.00000  -0.00381  -0.0203   0.0000   0.0000
   2.500   0.6207   0.00000  -0.00381  -0.0439   0.0000   0.0000
   5.000   0.9983   0.00000  -0.00381  -0.0679   0.0000   0.0000
   7.500   1.3739   0.00000  -0.00381  -0.0920   0.0000   0.0000
  10.000   1.7469   0.00000  -0.00380  -0.1161   0.0000   0.0000
  12.500   2.1167   0.00000  -0.00380  -0.1399   0.0000   0.0000
  15.000   2.4823   0.00000  -0.00379  -0.1634   0.0000   0.0000
  17.500   2.8433   0.00000  -0.00378  -0.1863   0.0000   0.0000
  20.000   3.1989   0.00000  -0.00377  -0.2084   0.0000   0.0000
  22.500   3.5484   0.00000  -0.00375  -0.2296   0.0000   0.0000
  25.000   3.8911   0.00000  -0.00372  -0.2497   0.0000   0.0000
