  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6252                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7759   0.00000  -0.00425   0.0003   0.0000   0.0000
  -7.500  -0.3768   0.00000  -0.00425  -0.0259   0.0000   0.0000
  -5.000   0.0229   0.00000  -0.00425  -0.0539   0.0000   0.0000
  -2.500   0.4226   0.00000  -0.00424  -0.0837   0.0000   0.0000
   0.000   0.8215   0.00000  -0.00423  -0.1150   0.0000   0.0000
   2.500   1.2189   0.00000  -0.00422  -0.1475   0.0000   0.0000
   5.000   1.6139   0.00000  -0.00421  -0.1810   0.0000   0.0000
   7.500   2.0059   0.00000  -0.00419  -0.2153   0.0000   0.0000
  10.000   2.3940   0.00000  -0.00417  -0.2501   0.0000   0.0000
  12.500   2.7776   0.00000  -0.00415  -0.2850   0.0000   0.0000
  15.000   3.1559   0.00000  -0.00413  -0.3200   0.0000   0.0000
  17.500   3.5282   0.00000  -0.00410  -0.3546   0.0000   0.0000
  20.000   3.8938   0.00000  -0.00407  -0.3886   0.0000   0.0000
  22.500   4.2520   0.00000  -0.00403  -0.4219   0.0000   0.0000
  25.000   4.6020   0.00000  -0.00399  -0.4540   0.0000   0.0000
