  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9536                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0277   0.00000  -0.00345  -0.2350   0.0000   0.0000
  -7.500   0.3345   0.00000  -0.00346  -0.2528   0.0000   0.0000
  -5.000   0.6960   0.00000  -0.00347  -0.2714   0.0000   0.0000
  -2.500   1.0562   0.00000  -0.00348  -0.2909   0.0000   0.0000
   0.000   1.4144   0.00000  -0.00350  -0.3111   0.0000   0.0000
   2.500   1.7699   0.00000  -0.00351  -0.3317   0.0000   0.0000
   5.000   2.1220   0.00000  -0.00353  -0.3528   0.0000   0.0000
   7.500   2.4702   0.00000  -0.00355  -0.3740   0.0000   0.0000
  10.000   2.8136   0.00000  -0.00356  -0.3952   0.0000   0.0000
  12.500   3.1517   0.00000  -0.00357  -0.4163   0.0000   0.0000
  15.000   3.4837   0.00000  -0.00358  -0.4371   0.0000   0.0000
  17.500   3.8092   0.00000  -0.00359  -0.4575   0.0000   0.0000
  20.000   4.1274   0.00000  -0.00359  -0.4772   0.0000   0.0000
  22.500   4.4378   0.00000  -0.00358  -0.4962   0.0000   0.0000
  25.000   4.7397   0.00000  -0.00356  -0.5143   0.0000   0.0000
