  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6019   0.00000  -0.00176  -0.1169   0.0000   0.0000
  -7.500  -0.2852   0.00000  -0.00174  -0.1224   0.0000   0.0000
  -5.000   0.0321   0.00000  -0.00172  -0.1285   0.0000   0.0000
  -2.500   0.3492   0.00000  -0.00172  -0.1349   0.0000   0.0000
   0.000   0.6657   0.00000  -0.00173  -0.1416   0.0000   0.0000
   2.500   0.9810   0.00000  -0.00175  -0.1487   0.0000   0.0000
   5.000   1.2943   0.00000  -0.00178  -0.1560   0.0000   0.0000
   7.500   1.6053   0.00000  -0.00181  -0.1635   0.0000   0.0000
  10.000   1.9131   0.00000  -0.00186  -0.1711   0.0000   0.0000
  12.500   2.2174   0.00000  -0.00191  -0.1788   0.0000   0.0000
  15.000   2.5174   0.00000  -0.00197  -0.1865   0.0000   0.0000
  17.500   2.8126   0.00000  -0.00203  -0.1941   0.0000   0.0000
  20.000   3.1025   0.00000  -0.00210  -0.2017   0.0000   0.0000
  22.500   3.3865   0.00000  -0.00217  -0.2091   0.0000   0.0000
  25.000   3.6641   0.00000  -0.00224  -0.2163   0.0000   0.0000
