  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2407                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9150   0.00000  -0.00117  -0.0480   0.0000   0.0000
  -7.500  -0.6263   0.00000  -0.00097  -0.0495   0.0000   0.0000
  -5.000  -0.3365   0.00000  -0.00082  -0.0511   0.0000   0.0000
  -2.500  -0.0460   0.00000  -0.00072  -0.0529   0.0000   0.0000
   0.000   0.2445   0.00000  -0.00068  -0.0547   0.0000   0.0000
   2.500   0.5346   0.00000  -0.00071  -0.0566   0.0000   0.0000
   5.000   0.8236   0.00000  -0.00080  -0.0586   0.0000   0.0000
   7.500   1.1111   0.00000  -0.00095  -0.0607   0.0000   0.0000
  10.000   1.3964   0.00000  -0.00116  -0.0627   0.0000   0.0000
  12.500   1.6791   0.00000  -0.00144  -0.0648   0.0000   0.0000
  15.000   1.9587   0.00000  -0.00177  -0.0669   0.0000   0.0000
  17.500   2.2345   0.00000  -0.00215  -0.0690   0.0000   0.0000
  20.000   2.5062   0.00000  -0.00258  -0.0711   0.0000   0.0000
  22.500   2.7731   0.00000  -0.00305  -0.0731   0.0000   0.0000
  25.000   3.0348   0.00000  -0.00355  -0.0751   0.0000   0.0000
