  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7384   0.00000  -0.00194  -0.0233   0.0000   0.0000
  -7.500  -0.4180   0.00000  -0.00193  -0.0273   0.0000   0.0000
  -5.000  -0.0968   0.00000  -0.00192  -0.0325   0.0000   0.0000
  -2.500   0.2245   0.00000  -0.00192  -0.0388   0.0000   0.0000
   0.000   0.5454   0.00000  -0.00193  -0.0463   0.0000   0.0000
   2.500   0.8653   0.00000  -0.00195  -0.0548   0.0000   0.0000
   5.000   1.1836   0.00000  -0.00198  -0.0643   0.0000   0.0000
   7.500   1.4996   0.00000  -0.00202  -0.0747   0.0000   0.0000
  10.000   1.8127   0.00000  -0.00206  -0.0860   0.0000   0.0000
  12.500   2.1224   0.00000  -0.00211  -0.0980   0.0000   0.0000
  15.000   2.4281   0.00000  -0.00216  -0.1107   0.0000   0.0000
  17.500   2.7291   0.00000  -0.00222  -0.1239   0.0000   0.0000
  20.000   3.0250   0.00000  -0.00227  -0.1376   0.0000   0.0000
  22.500   3.3151   0.00000  -0.00233  -0.1517   0.0000   0.0000
  25.000   3.5990   0.00000  -0.00239  -0.1660   0.0000   0.0000
