  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5266   0.00000  -0.00142  -0.1453   0.0000   0.0000
  -7.500  -0.2168   0.00000  -0.00140  -0.1503   0.0000   0.0000
  -5.000   0.0935   0.00000  -0.00139  -0.1555   0.0000   0.0000
  -2.500   0.4036   0.00000  -0.00139  -0.1609   0.0000   0.0000
   0.000   0.7129   0.00000  -0.00141  -0.1664   0.0000   0.0000
   2.500   1.0208   0.00000  -0.00143  -0.1721   0.0000   0.0000
   5.000   1.3268   0.00000  -0.00147  -0.1778   0.0000   0.0000
   7.500   1.6303   0.00000  -0.00152  -0.1836   0.0000   0.0000
  10.000   1.9307   0.00000  -0.00158  -0.1894   0.0000   0.0000
  12.500   2.2274   0.00000  -0.00165  -0.1951   0.0000   0.0000
  15.000   2.5199   0.00000  -0.00173  -0.2006   0.0000   0.0000
  17.500   2.8076   0.00000  -0.00181  -0.2061   0.0000   0.0000
  20.000   3.0899   0.00000  -0.00190  -0.2113   0.0000   0.0000
  22.500   3.3664   0.00000  -0.00199  -0.2163   0.0000   0.0000
  25.000   3.6365   0.00000  -0.00208  -0.2211   0.0000   0.0000
