  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2783                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5018   0.00000  -0.00406   0.1692   0.0000   0.0000
  -7.500  -1.0274   0.00000  -0.00409   0.1056   0.0000   0.0000
  -5.000  -0.5510   0.00000  -0.00412   0.0404   0.0000   0.0000
  -2.500  -0.0736   0.00000  -0.00414  -0.0259   0.0000   0.0000
   0.000   0.4040   0.00000  -0.00415  -0.0928   0.0000   0.0000
   2.500   0.8808   0.00000  -0.00416  -0.1599   0.0000   0.0000
   5.000   1.3559   0.00000  -0.00417  -0.2266   0.0000   0.0000
   7.500   1.8285   0.00000  -0.00416  -0.2923   0.0000   0.0000
  10.000   2.2976   0.00000  -0.00415  -0.3567   0.0000   0.0000
  12.500   2.7623   0.00000  -0.00414  -0.4192   0.0000   0.0000
  15.000   3.2217   0.00000  -0.00412  -0.4793   0.0000   0.0000
  17.500   3.6751   0.00000  -0.00409  -0.5366   0.0000   0.0000
  20.000   4.1214   0.00000  -0.00405  -0.5906   0.0000   0.0000
  22.500   4.5599   0.00000  -0.00400  -0.6410   0.0000   0.0000
  25.000   4.9897   0.00000  -0.00395  -0.6873   0.0000   0.0000
