  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6753                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3798   0.00000  -0.00436  -0.1604   0.0000   0.0000
  -7.500   0.0227   0.00000  -0.00437  -0.1921   0.0000   0.0000
  -5.000   0.4251   0.00000  -0.00439  -0.2245   0.0000   0.0000
  -2.500   0.8267   0.00000  -0.00440  -0.2574   0.0000   0.0000
   0.000   1.2267   0.00000  -0.00440  -0.2907   0.0000   0.0000
   2.500   1.6245   0.00000  -0.00441  -0.3239   0.0000   0.0000
   5.000   2.0191   0.00000  -0.00441  -0.3569   0.0000   0.0000
   7.500   2.4099   0.00000  -0.00441  -0.3894   0.0000   0.0000
  10.000   2.7961   0.00000  -0.00440  -0.4213   0.0000   0.0000
  12.500   3.1770   0.00000  -0.00439  -0.4521   0.0000   0.0000
  15.000   3.5518   0.00000  -0.00437  -0.4817   0.0000   0.0000
  17.500   3.9199   0.00000  -0.00434  -0.5099   0.0000   0.0000
  20.000   4.2805   0.00000  -0.00431  -0.5365   0.0000   0.0000
  22.500   4.6330   0.00000  -0.00427  -0.5612   0.0000   0.0000
  25.000   4.9767   0.00000  -0.00421  -0.5838   0.0000   0.0000
