  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7994                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0185   0.00000  -0.00535  -0.1222   0.0000   0.0000
  -7.500   0.5255   0.00000  -0.00540  -0.2051   0.0000   0.0000
  -5.000   1.0316   0.00000  -0.00544  -0.2897   0.0000   0.0000
  -2.500   1.5356   0.00000  -0.00547  -0.3753   0.0000   0.0000
   0.000   2.0368   0.00000  -0.00549  -0.4613   0.0000   0.0000
   2.500   2.5341   0.00000  -0.00550  -0.5470   0.0000   0.0000
   5.000   3.0265   0.00000  -0.00550  -0.6318   0.0000   0.0000
   7.500   3.5132   0.00000  -0.00548  -0.7150   0.0000   0.0000
  10.000   3.9933   0.00000  -0.00546  -0.7960   0.0000   0.0000
  12.500   4.4657   0.00000  -0.00542  -0.8742   0.0000   0.0000
  15.000   4.9296   0.00000  -0.00537  -0.9490   0.0000   0.0000
  17.500   5.3842   0.00000  -0.00530  -1.0197   0.0000   0.0000
  20.000   5.8285   0.00000  -0.00522  -1.0860   0.0000   0.0000
  22.500   6.2617   0.00000  -0.00512  -1.1472   0.0000   0.0000
  25.000   6.6830   0.00000  -0.00501  -1.2029   0.0000   0.0000
