  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2471                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4666   0.00000  -0.00421   0.1395   0.0000   0.0000
  -7.500  -1.0230   0.00000  -0.00422   0.0916   0.0000   0.0000
  -5.000  -0.5774   0.00000  -0.00423   0.0423   0.0000   0.0000
  -2.500  -0.1308   0.00000  -0.00424  -0.0081   0.0000   0.0000
   0.000   0.3161   0.00000  -0.00424  -0.0593   0.0000   0.0000
   2.500   0.7624   0.00000  -0.00423  -0.1108   0.0000   0.0000
   5.000   1.2073   0.00000  -0.00422  -0.1622   0.0000   0.0000
   7.500   1.6498   0.00000  -0.00421  -0.2132   0.0000   0.0000
  10.000   2.0893   0.00000  -0.00419  -0.2633   0.0000   0.0000
  12.500   2.5247   0.00000  -0.00417  -0.3123   0.0000   0.0000
  15.000   2.9553   0.00000  -0.00414  -0.3596   0.0000   0.0000
  17.500   3.3804   0.00000  -0.00410  -0.4050   0.0000   0.0000
  20.000   3.7989   0.00000  -0.00406  -0.4481   0.0000   0.0000
  22.500   4.2103   0.00000  -0.00401  -0.4886   0.0000   0.0000
  25.000   4.6136   0.00000  -0.00396  -0.5261   0.0000   0.0000
