  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6866                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2979   0.00000  -0.00474  -0.1545   0.0000   0.0000
  -7.500   0.1373   0.00000  -0.00476  -0.2001   0.0000   0.0000
  -5.000   0.5721   0.00000  -0.00477  -0.2465   0.0000   0.0000
  -2.500   1.0060   0.00000  -0.00478  -0.2935   0.0000   0.0000
   0.000   1.4378   0.00000  -0.00479  -0.3408   0.0000   0.0000
   2.500   1.8670   0.00000  -0.00479  -0.3879   0.0000   0.0000
   5.000   2.2926   0.00000  -0.00478  -0.4345   0.0000   0.0000
   7.500   2.7139   0.00000  -0.00477  -0.4802   0.0000   0.0000
  10.000   3.1300   0.00000  -0.00476  -0.5247   0.0000   0.0000
  12.500   3.5401   0.00000  -0.00473  -0.5677   0.0000   0.0000
  15.000   3.9435   0.00000  -0.00470  -0.6088   0.0000   0.0000
  17.500   4.3394   0.00000  -0.00466  -0.6477   0.0000   0.0000
  20.000   4.7271   0.00000  -0.00460  -0.6841   0.0000   0.0000
  22.500   5.1057   0.00000  -0.00454  -0.7178   0.0000   0.0000
  25.000   5.4747   0.00000  -0.00447  -0.7484   0.0000   0.0000
