  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3640                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9410   0.00000  -0.00363  -0.0448   0.0000   0.0000
  -7.500  -0.5729   0.00000  -0.00364  -0.0640   0.0000   0.0000
  -5.000  -0.2036   0.00000  -0.00364  -0.0837   0.0000   0.0000
  -2.500   0.1660   0.00000  -0.00365  -0.1038   0.0000   0.0000
   0.000   0.5353   0.00000  -0.00366  -0.1241   0.0000   0.0000
   2.500   0.9036   0.00000  -0.00367  -0.1446   0.0000   0.0000
   5.000   1.2701   0.00000  -0.00368  -0.1649   0.0000   0.0000
   7.500   1.6343   0.00000  -0.00369  -0.1850   0.0000   0.0000
  10.000   1.9953   0.00000  -0.00370  -0.2047   0.0000   0.0000
  12.500   2.3526   0.00000  -0.00371  -0.2239   0.0000   0.0000
  15.000   2.7054   0.00000  -0.00371  -0.2424   0.0000   0.0000
  17.500   3.0530   0.00000  -0.00372  -0.2601   0.0000   0.0000
  20.000   3.3948   0.00000  -0.00371  -0.2768   0.0000   0.0000
  22.500   3.7302   0.00000  -0.00371  -0.2924   0.0000   0.0000
  25.000   4.0585   0.00000  -0.00370  -0.3068   0.0000   0.0000
