  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9119                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2861   0.00000  -0.00335  -0.1110   0.0000   0.0000
  -7.500   0.0376   0.00000  -0.00318  -0.1132   0.0000   0.0000
  -5.000   0.3610   0.00000  -0.00299  -0.1169   0.0000   0.0000
  -2.500   0.6837   0.00000  -0.00279  -0.1223   0.0000   0.0000
   0.000   1.0050   0.00000  -0.00259  -0.1291   0.0000   0.0000
   2.500   1.3242   0.00000  -0.00241  -0.1374   0.0000   0.0000
   5.000   1.6408   0.00000  -0.00228  -0.1471   0.0000   0.0000
   7.500   1.9542   0.00000  -0.00219  -0.1582   0.0000   0.0000
  10.000   2.2637   0.00000  -0.00217  -0.1705   0.0000   0.0000
  12.500   2.5689   0.00000  -0.00222  -0.1839   0.0000   0.0000
  15.000   2.8691   0.00000  -0.00236  -0.1984   0.0000   0.0000
  17.500   3.1638   0.00000  -0.00260  -0.2139   0.0000   0.0000
  20.000   3.4524   0.00000  -0.00294  -0.2302   0.0000   0.0000
  22.500   3.7343   0.00000  -0.00339  -0.2472   0.0000   0.0000
  25.000   4.0092   0.00000  -0.00395  -0.2647   0.0000   0.0000
