  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1300   0.00000  -0.00096  -0.2607   0.0000   0.0000
  -7.500   0.1694   0.00000  -0.00093  -0.2659   0.0000   0.0000
  -5.000   0.4685   0.00000  -0.00092  -0.2709   0.0000   0.0000
  -2.500   0.7667   0.00000  -0.00093  -0.2755   0.0000   0.0000
   0.000   1.0635   0.00000  -0.00096  -0.2799   0.0000   0.0000
   2.500   1.3582   0.00000  -0.00101  -0.2840   0.0000   0.0000
   5.000   1.6503   0.00000  -0.00109  -0.2877   0.0000   0.0000
   7.500   1.9393   0.00000  -0.00119  -0.2910   0.0000   0.0000
  10.000   2.2246   0.00000  -0.00131  -0.2939   0.0000   0.0000
  12.500   2.5057   0.00000  -0.00145  -0.2963   0.0000   0.0000
  15.000   2.7820   0.00000  -0.00161  -0.2983   0.0000   0.0000
  17.500   3.0531   0.00000  -0.00178  -0.2998   0.0000   0.0000
  20.000   3.3183   0.00000  -0.00197  -0.3009   0.0000   0.0000
  22.500   3.5773   0.00000  -0.00217  -0.3014   0.0000   0.0000
  25.000   3.8294   0.00000  -0.00238  -0.3014   0.0000   0.0000
